fips_code,county,state,total22_customers,recovery_time_minutes,recovery_time_hours,recovery_time_days,max_date,max_percent_outage,sum_max_at_max_date,below_5_date,below_5_percent_outage,sum_max_at_below_5_date,RADII,STORMID
42105,Potter,Pennsylvania,9352.0,195.0,3.25,0.1354166666666666,2024-08-05 21:00:00,22.15568862275449,2072,08/06/2024 00:15,0.2245508982035928,21.0,,
42107,Schuylkill,Pennsylvania,74362.0,0.0,0.0,0.0,2024-08-09 16:45:00,2.8495737070008875,2119,08/09/2024 16:45,2.8495737070008875,2119.0,,
42109,Snyder,Pennsylvania,21359.0,0.0,0.0,0.0,2024-08-09 22:15:00,2.434570906877662,520,08/09/2024 22:15,2.434570906877662,520.0,,
42111,Somerset,Pennsylvania,34025.0,30.0,0.5,0.0208333333333333,2024-08-09 14:30:00,5.22850844966936,1779,08/09/2024 15:00,2.042615723732549,695.0,,
42113,Sullivan,Pennsylvania,3290.0,735.0,12.25,0.5104166666666666,2024-08-09 16:30:00,24.58966565349544,809,08/10/2024 04:45,3.1610942249240126,104.0,,
42115,Susquehanna,Pennsylvania,18031.0,195.0,3.25,0.1354166666666666,2024-08-05 22:00:00,9.694415173867228,1748,08/06/2024 01:15,4.153957073928235,749.0,,
42117,Tioga,Pennsylvania,22387.0,0.0,0.0,0.0,2024-08-09 22:00:00,4.708089516237102,1054,08/09/2024 22:00,4.708089516237102,1054.0,,
42119,Union,Pennsylvania,28701.0,0.0,0.0,0.0,2024-08-08 14:45:00,1.1532699209086792,331,08/08/2024 14:45,1.1532699209086792,331.0,,
42127,Wayne,Pennsylvania,25764.0,630.0,10.5,0.4375,2024-08-09 18:30:00,19.639807483310044,5060,08/10/2024 05:00,0.4657661853749418,120.0,,
42129,Westmoreland,Pennsylvania,188408.0,0.0,0.0,0.0,2024-08-11 18:15:00,1.188909175831175,2240,08/11/2024 18:15,1.188909175831175,2240.0,,
42131,Wyoming,Pennsylvania,12422.0,0.0,0.0,0.0,2024-08-09 19:00:00,3.799710191595556,472,08/09/2024 19:00,3.799710191595556,472.0,,
42133,York,Pennsylvania,195191.0,0.0,0.0,0.0,2024-08-09 16:00:00,1.6435183999262262,3208,08/09/2024 16:00,1.6435183999262262,3208.0,,
45005,Allendale,South Carolina,4639.0,75.0,1.25,0.0520833333333333,2024-08-06 10:00:00,10.929079543004958,507,08/06/2024 11:15,4.397499461090752,204.0,34.0,AL042024
45009,Bamberg,South Carolina,8728.0,30.0,0.5,0.0208333333333333,2024-08-06 08:15:00,7.6993583868011,672,08/06/2024 08:45,0.6072410632447296,53.0,34.0,AL042024
45011,Barnwell,South Carolina,10628.0,0.0,0.0,0.0,2024-08-08 15:45:00,4.911554384644336,522,08/08/2024 15:45,4.911554384644336,522.0,34.0,AL042024
45013,Beaufort,South Carolina,127289.0,30.0,0.5,0.0208333333333333,2024-08-06 02:15:00,11.16043020213844,14206,08/06/2024 02:45,2.122728593986912,2702.0,34.0,AL042024
45015,Berkeley,South Carolina,162211.0,0.0,0.0,0.0,2024-08-06 13:30:00,4.993496125416895,8100,08/06/2024 13:30,4.993496125416895,8100.0,34.0,AL042024
45017,Calhoun,South Carolina,9147.0,15.0,0.25,0.0104166666666666,2024-08-04 00:15:00,24.652891658467254,2255,08/04/2024 00:30,3.695200612222586,338.0,34.0,AL042024
45019,Charleston,South Carolina,231046.0,0.0,0.0,0.0,2024-08-06 11:30:00,2.6812842464271185,6195,08/06/2024 11:30,2.6812842464271185,6195.0,34.0,AL042024
45021,Cherokee,South Carolina,39741.0,1275.0,21.25,0.8854166666666666,2024-08-11 04:30:00,5.749729498502806,2285,08/12/2024 01:45,0.3497647266047659,139.0,,
45023,Chester,South Carolina,20548.0,420.0,7.0,0.2916666666666667,2024-08-09 08:00:00,9.56297449873467,1965,08/09/2024 15:00,2.574459801440529,529.0,,
45025,Chesterfield,South Carolina,16153.0,105.0,1.75,0.0729166666666666,2024-08-03 20:45:00,7.360861759425494,1189,08/03/2024 22:30,2.6496626013743576,428.0,34.0,AL042024
45027,Clarendon,South Carolina,17809.0,15.0,0.25,0.0104166666666666,2024-08-10 23:45:00,6.564096804986243,1169,08/11/2024 00:00,1.7631534617328315,314.0,34.0,AL042024
45029,Colleton,South Carolina,20355.0,945.0,15.75,0.65625,2024-08-06 09:15:00,18.280520756570866,3721,08/07/2024 01:00,0.7663964627855564,156.0,34.0,AL042024
45031,Darlington,South Carolina,19211.0,0.0,0.0,0.0,2024-08-03 22:15:00,1.5147571703711415,291,08/03/2024 22:15,1.5147571703711415,291.0,34.0,AL042024
45035,Dorchester,South Carolina,73269.0,45.0,0.75,0.03125,2024-08-09 04:15:00,18.49486140113827,13551,08/09/2024 05:00,4.140905430673272,3034.0,34.0,AL042024
45037,Edgefield,South Carolina,12717.0,15.0,0.25,0.0104166666666666,2024-08-03 21:30:00,5.339309585594087,679,08/03/2024 21:45,1.132342533616419,144.0,,
45041,Florence,South Carolina,54564.0,0.0,0.0,0.0,2024-08-07 23:00:00,1.8198812403782716,993,08/07/2024 23:00,1.8198812403782716,993.0,34.0,AL042024
45045,Greenville,South Carolina,208040.0,0.0,0.0,0.0,2024-08-06 20:00:00,0.9392424533743512,1954,08/06/2024 20:00,0.9392424533743512,1954.0,,
45047,Greenwood,South Carolina,40695.0,0.0,0.0,0.0,2024-08-08 18:45:00,3.012655117336282,1226,08/08/2024 18:45,3.012655117336282,1226.0,,
45057,Lancaster,South Carolina,52274.0,0.0,0.0,0.0,2024-08-08 12:30:00,4.510846692428358,2358,08/08/2024 12:30,4.510846692428358,2358.0,34.0,AL042024
45059,Laurens,South Carolina,71549.0,0.0,0.0,0.0,2024-08-07 16:30:00,2.666703937161945,1908,08/07/2024 16:30,2.666703937161945,1908.0,,
45061,Lee,South Carolina,5675.0,135.0,2.25,0.09375,2024-08-03 22:00:00,9.62114537444934,546,08/04/2024 00:15,0.1233480176211453,7.0,34.0,AL042024
45063,Lexington,South Carolina,165904.0,0.0,0.0,0.0,2024-08-03 23:45:00,4.056562831517022,6730,08/03/2024 23:45,4.056562831517022,6730.0,,
45065,McCormick,South Carolina,4091.0,2655.0,44.25,1.84375,2024-08-07 22:00:00,9.948667807382058,407,08/09/2024 18:15,0.3911024199462234,16.0,,
45067,Marion,South Carolina,8497.0,0.0,0.0,0.0,2024-08-08 01:45:00,4.04848770154172,344,08/08/2024 01:45,4.04848770154172,344.0,34.0,AL042024
45069,Marlboro,South Carolina,14959.0,30.0,0.5,0.0208333333333333,2024-08-08 22:00:00,7.012500835617354,1049,08/08/2024 22:30,0.0066849388328096,1.0,34.0,AL042024
45071,Newberry,South Carolina,23376.0,0.0,0.0,0.0,2024-08-03 04:15:00,3.773100616016426,882,08/03/2024 04:15,3.773100616016426,882.0,,
45073,Oconee,South Carolina,40425.0,45.0,0.75,0.03125,2024-08-07 04:00:00,7.567099567099566,3059,08/07/2024 04:45,0.0123685837971552,5.0,,
45075,Orangeburg,South Carolina,58624.0,0.0,0.0,0.0,2024-08-04 00:15:00,2.990242903930131,1753,08/04/2024 00:15,2.990242903930131,1753.0,34.0,AL042024
45077,Pickens,South Carolina,74039.0,0.0,0.0,0.0,2024-08-06 18:30:00,1.7949999324680237,1329,08/06/2024 18:30,1.7949999324680237,1329.0,,
45079,Richland,South Carolina,227559.0,0.0,0.0,0.0,2024-08-04 22:15:00,4.304378205212714,9795,08/04/2024 22:15,4.304378205212714,9795.0,34.0,AL042024
45081,Saluda,South Carolina,11824.0,15.0,0.25,0.0104166666666666,2024-08-09 12:30:00,33.905615696887686,4009,08/09/2024 12:45,0.0592016238159675,7.0,,
45085,Sumter,South Carolina,42515.0,0.0,0.0,0.0,2024-08-08 12:15:00,2.5049982359167355,1065,08/08/2024 12:15,2.5049982359167355,1065.0,34.0,AL042024
45091,York,South Carolina,173488.0,0.0,0.0,0.0,2024-08-08 13:45:00,2.888384211011713,5011,08/08/2024 13:45,2.888384211011713,5011.0,,
50001,Addison,Vermont,17215.0,2385.0,39.75,1.65625,2024-08-09 23:30:00,28.92245135056636,4979,08/11/2024 15:15,4.536741214057508,781.0,,
50003,Bennington,Vermont,23874.0,0.0,0.0,0.0,2024-08-09 22:15:00,2.090139901147692,499,08/09/2024 22:15,2.090139901147692,499.0,,
50005,Caledonia,Vermont,17476.0,1155.0,19.25,0.8020833333333334,2024-08-10 01:30:00,14.631494621194785,2557,08/10/2024 20:45,3.027008468757153,529.0,,
50007,Chittenden,Vermont,113089.0,1170.0,19.5,0.8125,2024-08-10 00:30:00,16.18636649010956,18305,08/10/2024 20:00,4.96246319270663,5612.0,,
50009,Essex,Vermont,2162.0,1155.0,19.25,0.8020833333333334,2024-08-10 01:30:00,42.090656799259946,910,08/10/2024 20:45,1.9888991674375576,43.0,,
50011,Franklin,Vermont,24391.0,1530.0,25.5,1.0625,2024-08-10 03:15:00,19.982780533803453,4874,08/11/2024 04:45,4.944446722151613,1206.0,,
50013,Grand Isle,Vermont,2040.0,1395.0,23.25,0.96875,2024-08-10 01:15:00,140.44117647058823,2865,08/11/2024 00:30,3.3823529411764706,69.0,,
50015,Lamoille,Vermont,17497.0,2175.0,36.25,1.5104166666666667,2024-08-10 01:30:00,19.563353717780192,3423,08/11/2024 13:45,4.377893353146254,766.0,,
50017,Orange,Vermont,17755.0,30.0,0.5,0.0208333333333333,2024-08-04 23:30:00,8.651084201633342,1536,08/05/2024 00:00,0.5970149253731344,106.0,,
50019,Orleans,Vermont,12150.0,2460.0,41.0,1.7083333333333333,2024-08-10 01:30:00,40.0,4860,08/11/2024 18:30,3.613168724279835,439.0,,
50021,Rutland,Vermont,37828.0,225.0,3.75,0.15625,2024-08-09 23:30:00,12.043988579887914,4556,08/10/2024 03:15,4.853547636671249,1836.0,,
50023,Washington,Vermont,41387.0,465.0,7.75,0.3229166666666667,2024-08-10 00:15:00,13.849759586343538,5732,08/10/2024 08:00,4.945997535457994,2047.0,,
50027,Windsor,Vermont,38107.0,75.0,1.25,0.0520833333333333,2024-08-09 23:45:00,7.28212664339885,2775,08/10/2024 01:00,4.760280263468654,1814.0,,
51001,Accomack,Virginia,26528.0,45.0,0.75,0.03125,2024-08-09 08:30:00,7.784227985524729,2065,08/09/2024 09:15,0.0037696019300361,1.0,,
51003,Albemarle,Virginia,45280.0,240.0,4.0,0.1666666666666666,2024-08-09 13:30:00,9.770318021201414,4424,08/09/2024 17:30,4.874116607773852,2207.0,,
51009,Amherst,Virginia,18016.0,810.0,13.5,0.5625,2024-08-08 21:45:00,15.647202486678507,2819,08/09/2024 11:15,4.4738010657193605,806.0,,
51011,Appomattox,Virginia,6686.0,15.0,0.25,0.0104166666666666,2024-08-08 20:15:00,8.85432246485193,592,08/08/2024 20:30,1.8546215973676337,124.0,,
51013,Arlington,Virginia,111055.0,0.0,0.0,0.0,2024-08-03 15:45:00,4.166404034037189,4627,08/03/2024 15:45,4.166404034037189,4627.0,,
51015,Augusta,Virginia,32642.0,120.0,2.0,0.0833333333333333,2024-08-09 06:45:00,7.398443722811102,2415,08/09/2024 08:45,4.331842411616935,1414.0,,
51017,Bath,Virginia,3010.0,15.0,0.25,0.0104166666666666,2024-08-09 01:15:00,7.408637873754152,223,08/09/2024 01:30,0.1993355481727574,6.0,,
51019,Bedford,Virginia,47929.0,0.0,0.0,0.0,2024-08-09 14:00:00,3.219345281562311,1543,08/09/2024 14:00,3.219345281562311,1543.0,,
51021,Bland,Virginia,3556.0,0.0,0.0,0.0,2024-08-09 14:00:00,0.5905511811023622,21,08/09/2024 14:00,0.5905511811023622,21.0,,
51023,Botetourt,Virginia,10626.0,15.0,0.25,0.0104166666666666,2024-08-04 08:45:00,6.117071334462639,650,08/04/2024 09:00,4.234895539243365,450.0,,
51025,Brunswick,Virginia,7778.0,660.0,11.0,0.4583333333333333,2024-08-03 20:45:00,10.671123682180507,830,08/04/2024 07:45,4.847004371303678,377.0,34.0,AL042024
51027,Buchanan,Virginia,12760.0,15.0,0.25,0.0104166666666666,2024-08-04 11:45:00,6.802507836990595,868,08/04/2024 12:00,0.8620689655172413,110.0,,
51029,Buckingham,Virginia,5391.0,30.0,0.5,0.0208333333333333,2024-08-14 19:00:00,28.454832127620104,1534,08/14/2024 19:30,1.1686143572621035,63.0,,
51031,Campbell,Virginia,29450.0,15.0,0.25,0.0104166666666666,2024-08-04 10:00:00,6.838709677419355,2014,08/04/2024 10:15,0.903225806451613,266.0,,
51033,Caroline,Virginia,14714.0,585.0,9.75,0.40625,2024-08-09 00:45:00,6.9253771917901314,1019,08/09/2024 10:30,3.839880386026913,565.0,,
51036,Charles City,Virginia,2516.0,105.0,1.75,0.0729166666666666,2024-08-03 22:30:00,52.74244833068362,1327,08/04/2024 00:15,0.3974562798092209,10.0,,
51041,Chesterfield,Virginia,155017.0,0.0,0.0,0.0,2024-08-03 00:30:00,2.4087680705987085,3734,08/03/2024 00:30,2.4087680705987085,3734.0,,
51043,Clarke,Virginia,7589.0,345.0,5.75,0.2395833333333333,2024-08-09 13:00:00,10.963236263012256,832,08/09/2024 18:45,1.067334299644222,81.0,,
51047,Culpeper,Virginia,27716.0,15.0,0.25,0.0104166666666666,2024-08-09 08:00:00,10.438014143455044,2893,08/09/2024 08:15,0.483475248953673,134.0,,
51049,Cumberland,Virginia,3604.0,45.0,0.75,0.03125,2024-08-09 06:15:00,6.548279689234185,236,08/09/2024 07:00,0.776914539400666,28.0,,
51053,Dinwiddie,Virginia,12472.0,300.0,5.0,0.2083333333333333,2024-08-03 22:15:00,57.1119307248236,7123,08/04/2024 03:15,4.449967928159077,555.0,,
51057,Essex,Virginia,5226.0,45.0,0.75,0.03125,2024-08-09 22:30:00,8.017604286261003,419,08/09/2024 23:15,0.0191350937619594,1.0,,
51059,Fairfax,Virginia,513143.0,0.0,0.0,0.0,2024-08-03 23:00:00,0.8804563250399987,4518,08/03/2024 23:00,0.8804563250399987,4518.0,,
51061,Fauquier,Virginia,31801.0,630.0,10.5,0.4375,2024-08-03 23:15:00,20.320115719631456,6462,08/04/2024 09:45,2.4370302820666017,775.0,,
51069,Frederick,Virginia,45160.0,0.0,0.0,0.0,2024-08-09 11:30:00,2.400354295837024,1084,08/09/2024 11:30,2.400354295837024,1084.0,,
51071,Giles,Virginia,5569.0,165.0,2.75,0.1145833333333333,2024-08-04 20:30:00,18.495241515532413,1030,08/04/2024 23:15,0.0718261806428443,4.0,,
51073,Gloucester,Virginia,15330.0,450.0,7.5,0.3125,2024-08-03 01:00:00,39.49119373776908,6054,08/03/2024 08:30,4.31833007175473,662.0,,
51079,Greene,Virginia,10381.0,615.0,10.25,0.4270833333333333,2024-08-08 02:00:00,9.0550043348425,940,08/08/2024 12:15,0.0385319333397553,4.0,,
51081,Greensville,Virginia,5788.0,15.0,0.25,0.0104166666666666,2024-08-03 21:30:00,5.787836903939184,335,08/03/2024 21:45,0.5010366275051832,29.0,34.0,AL042024
51083,Halifax,Virginia,15791.0,30.0,0.5,0.0208333333333333,2024-08-08 19:00:00,7.212969412956747,1139,08/08/2024 19:30,2.925717180672535,462.0,34.0,AL042024
51085,Hanover,Virginia,49633.0,0.0,0.0,0.0,2024-08-12 23:45:00,2.2807406362702234,1132,08/12/2024 23:45,2.2807406362702234,1132.0,,
51089,Henry,Virginia,26850.0,120.0,2.0,0.0833333333333333,2024-08-08 19:00:00,5.299813780260708,1423,08/08/2024 21:00,3.1471135940409685,845.0,,
51093,Isle of Wight,Virginia,10757.0,135.0,2.25,0.09375,2024-08-03 01:15:00,30.30584735521056,3260,08/03/2024 03:30,0.2324068048712466,25.0,,
51095,James City,Virginia,32899.0,165.0,2.75,0.1145833333333333,2024-08-03 01:45:00,18.538557402960578,6099,08/03/2024 04:30,4.972795525699869,1636.0,,
51097,King and Queen,Virginia,2679.0,750.0,12.5,0.5208333333333334,2024-08-03 22:45:00,58.902575587905936,1578,08/04/2024 11:15,3.3594624860022395,90.0,,
51101,King William,Virginia,8030.0,240.0,4.0,0.1666666666666666,2024-08-03 00:15:00,7.721046077210461,620,08/03/2024 04:15,0.12453300124533,10.0,,
51103,Lancaster,Virginia,5333.0,585.0,9.75,0.40625,2024-08-03 23:15:00,54.5284080255016,2908,08/04/2024 09:00,3.412713294580912,182.0,,
51107,Loudoun,Virginia,187874.0,0.0,0.0,0.0,2024-08-03 22:15:00,4.0644261579569285,7636,08/03/2024 22:15,4.0644261579569285,7636.0,,
51109,Louisa,Virginia,16334.0,0.0,0.0,0.0,2024-08-03 22:30:00,3.305987510713848,540,08/03/2024 22:30,3.305987510713848,540.0,,
51111,Lunenburg,Virginia,4827.0,75.0,1.25,0.0520833333333333,2024-08-03 00:00:00,7.685933291899731,371,08/03/2024 01:15,4.992749119535944,241.0,,
51115,Mathews,Virginia,3233.0,255.0,4.25,0.1770833333333333,2024-08-03 01:15:00,168.35756263532323,5443,08/03/2024 05:30,0.18558614290133,6.0,,
51117,Mecklenburg,Virginia,17640.0,180.0,3.0,0.125,2024-08-09 03:00:00,16.73469387755102,2952,08/09/2024 06:00,4.892290249433106,863.0,34.0,AL042024
51119,Middlesex,Virginia,4296.0,765.0,12.75,0.53125,2024-08-04 06:00:00,84.72998137802608,3640,08/04/2024 18:45,0.6052141527001862,26.0,,
51125,Nelson,Virginia,5606.0,405.0,6.75,0.28125,2024-08-09 13:30:00,19.31858722797003,1083,08/09/2024 20:15,4.994648590795577,280.0,,
51133,Northumberland,Virginia,5466.0,240.0,4.0,0.1666666666666666,2024-08-07 12:15:00,23.252835711672155,1271,08/07/2024 16:15,0.0182949140139041,1.0,,
51135,Nottoway,Virginia,6864.0,30.0,0.5,0.0208333333333333,2024-08-09 19:45:00,7.80885780885781,536,08/09/2024 20:15,2.491258741258741,171.0,,
51137,Orange,Virginia,18484.0,15.0,0.25,0.0104166666666666,2024-08-04 01:30:00,5.718459207963644,1057,08/04/2024 01:45,2.7266825362475657,504.0,,
51139,Page,Virginia,9423.0,1380.0,23.0,0.9583333333333334,2024-08-09 18:30:00,17.934840284410487,1690,08/10/2024 17:30,4.446566910750292,419.0,,
51141,Patrick,Virginia,10828.0,240.0,4.0,0.1666666666666666,2024-08-08 21:15:00,17.02068710749908,1843,08/09/2024 01:15,4.543775397118582,492.0,,
51143,Pittsylvania,Virginia,29827.0,30.0,0.5,0.0208333333333333,2024-08-08 20:00:00,6.396888724980722,1908,08/08/2024 20:30,3.2085023636302683,957.0,34.0,AL042024
51145,Powhatan,Virginia,12936.0,105.0,1.75,0.0729166666666666,2024-08-08 21:15:00,11.680581323438464,1511,08/08/2024 23:00,0.99721706864564,129.0,,
51149,Prince George,Virginia,22790.0,255.0,4.25,0.1770833333333333,2024-08-03 22:15:00,6.296621325142607,1435,08/04/2024 02:30,2.3562966213251424,537.0,,
51157,Rappahannock,Virginia,3687.0,480.0,8.0,0.3333333333333333,2024-08-09 08:00:00,83.78085164090045,3089,08/09/2024 16:00,4.827773257390833,178.0,,
51161,Roanoke,Virginia,31398.0,0.0,0.0,0.0,2024-08-08 22:15:00,4.245493343525066,1333,08/08/2024 22:15,4.245493343525066,1333.0,,
51163,Rockbridge,Virginia,11617.0,0.0,0.0,0.0,2024-08-03 00:00:00,4.476198674356546,520,08/03/2024 00:00,4.476198674356546,520.0,,
51165,Rockingham,Virginia,34838.0,30.0,0.5,0.0208333333333333,2024-08-09 07:00:00,8.605545668522877,2998,08/09/2024 07:30,2.6350536770193465,918.0,,
51169,Scott,Virginia,11959.0,75.0,1.25,0.0520833333333333,2024-08-05 15:30:00,6.087465507149427,728,08/05/2024 16:45,0.0919809348607743,11.0,,
51171,Shenandoah,Virginia,18066.0,135.0,2.25,0.09375,2024-08-09 11:15:00,6.448577438281856,1165,08/09/2024 13:30,2.994575445588398,541.0,,
51173,Smyth,Virginia,18737.0,45.0,0.75,0.03125,2024-08-06 15:45:00,5.886748145380798,1103,08/06/2024 16:30,4.168223301489032,781.0,,
51177,Spotsylvania,Virginia,62155.0,15.0,0.25,0.0104166666666666,2024-08-09 00:15:00,8.441798728983992,5247,08/09/2024 00:30,4.028638082213821,2504.0,,
51181,Surry,Virginia,2816.0,105.0,1.75,0.0729166666666666,2024-08-03 22:30:00,28.44460227272727,801,08/04/2024 00:15,1.065340909090909,30.0,,
51183,Sussex,Virginia,4419.0,405.0,6.75,0.28125,2024-08-03 22:15:00,8.124009957003848,359,08/04/2024 05:00,4.390133514369767,194.0,,
51185,Tazewell,Virginia,21376.0,0.0,0.0,0.0,2024-08-11 18:30:00,3.419723053892216,731,08/11/2024 18:30,3.419723053892216,731.0,,
51187,Warren,Virginia,23404.0,555.0,9.25,0.3854166666666667,2024-08-09 15:45:00,12.668774568449836,2965,08/10/2024 01:00,4.768415655443514,1116.0,,
51191,Washington,Virginia,32558.0,0.0,0.0,0.0,2024-08-03 12:45:00,1.769150439216168,576,08/03/2024 12:45,1.769150439216168,576.0,,
51197,Wythe,Virginia,17849.0,15.0,0.25,0.0104166666666666,2024-08-15 00:15:00,11.883018656507367,2121,08/15/2024 00:30,2.274637234578968,406.0,,
51199,York,Virginia,28029.0,240.0,4.0,0.1666666666666666,2024-08-03 02:15:00,16.51860572977987,4630,08/03/2024 06:15,2.493845659852296,699.0,,
51510,Alexandria,Virginia,67166.0,0.0,0.0,0.0,2024-08-04 06:00:00,2.8288121966471134,1900,08/04/2024 06:00,2.8288121966471134,1900.0,,
51540,Charlottesville,Virginia,20605.0,15.0,0.25,0.0104166666666666,2024-08-09 13:30:00,11.14292647415676,2296,08/09/2024 13:45,1.62096578500364,334.0,,
51550,Chesapeake,Virginia,104567.0,0.0,0.0,0.0,2024-08-07 05:00:00,1.1915805177541672,1246,08/07/2024 05:00,1.1915805177541672,1246.0,,
51570,Colonial Heights,Virginia,8524.0,0.0,0.0,0.0,2024-08-04 02:00:00,2.944626935710934,251,08/04/2024 02:00,2.944626935710934,251.0,,
51590,Danville,Virginia,56266.0,0.0,0.0,0.0,2024-08-08 20:15:00,3.366153627412647,1894,08/08/2024 20:15,3.366153627412647,1894.0,34.0,AL042024
51595,Emporia,Virginia,2639.0,0.0,0.0,0.0,2024-08-04 22:15:00,0.378931413414172,10,08/04/2024 22:15,0.378931413414172,10.0,,
51610,Falls Church,Virginia,6786.0,120.0,2.0,0.0833333333333333,2024-08-03 23:30:00,8.34070144414972,566,08/04/2024 01:30,0.04420866489832,3.0,,
51620,Franklin,Virginia,5397.0,1530.0,25.5,1.0625,2024-08-08 23:15:00,44.15415971836205,2383,08/10/2024 00:45,3.7798777098387992,204.0,,
51630,Fredericksburg,Virginia,14939.0,0.0,0.0,0.0,2024-08-06 19:30:00,1.2115938148470446,181,08/06/2024 19:30,1.2115938148470446,181.0,,
51650,Hampton,Virginia,58889.0,45.0,0.75,0.03125,2024-08-03 02:00:00,5.4288576814006015,3197,08/03/2024 02:45,3.51678581738525,2071.0,,
51660,Harrisonburg,Virginia,19411.0,0.0,0.0,0.0,2024-08-03 20:15:00,0.0566688990778424,11,08/03/2024 20:15,0.0566688990778424,11.0,,
51670,Hopewell,Virginia,9904.0,135.0,2.25,0.09375,2024-08-03 15:15:00,19.16397415185784,1898,08/03/2024 17:30,0.0100969305331179,1.0,,
51678,Lexington,Virginia,16.0,25950.0,432.5,18.02083333333333,2024-08-03 00:00:00,75.0,12,08/21/2024 00:30,0.0,0.0,,
51680,Lynchburg,Virginia,59258.0,0.0,0.0,0.0,2024-08-08 15:00:00,3.1725674170576124,1880,08/08/2024 15:00,3.1725674170576124,1880.0,,
51700,Newport News,Virginia,84935.0,105.0,1.75,0.0729166666666666,2024-08-11 01:00:00,13.530346735739093,11492,08/11/2024 02:45,0.0070642255842703,6.0,,
51730,Petersburg,Virginia,14894.0,15.0,0.25,0.0104166666666666,2024-08-03 21:45:00,14.515912447965624,2162,08/03/2024 22:00,3.907613804216463,582.0,,
51735,Poquoson,Virginia,4482.0,0.0,0.0,0.0,2024-08-03 01:15:00,4.395359214636323,197,08/03/2024 01:15,4.395359214636323,197.0,,
51740,Portsmouth,Virginia,43205.0,0.0,0.0,0.0,2024-08-15 14:15:00,3.0783474134938085,1330,08/15/2024 14:15,3.0783474134938085,1330.0,,
51760,Richmond,Virginia,112565.0,0.0,0.0,0.0,2024-08-10 02:15:00,0.0897259361257939,101,08/10/2024 02:15,0.0897259361257939,101.0,,
51770,Roanoke,Virginia,71375.0,0.0,0.0,0.0,2024-08-09 15:30:00,1.6742556917688267,1195,08/09/2024 15:30,1.6742556917688267,1195.0,,
51790,Staunton,Virginia,11216.0,0.0,0.0,0.0,2024-08-09 06:15:00,4.119115549215406,462,08/09/2024 06:15,4.119115549215406,462.0,,
51800,Suffolk,Virginia,26940.0,90.0,1.5,0.0625,2024-08-09 15:15:00,12.14922048997773,3273,08/09/2024 16:45,2.520415738678545,679.0,,
51810,Virginia Beach,Virginia,190947.0,0.0,0.0,0.0,2024-08-11 20:45:00,1.3841537180474162,2643,08/11/2024 20:45,1.3841537180474162,2643.0,,
51820,Waynesboro,Virginia,6.0,,,,2024-08-09 04:45:00,26916.666666666668,1615,,,,,
51830,Williamsburg,Virginia,8943.0,180.0,3.0,0.125,2024-08-03 02:15:00,11.998210891199822,1073,08/03/2024 05:15,1.386559320138656,124.0,,
51840,Winchester,Virginia,15282.0,0.0,0.0,0.0,2024-08-03 23:45:00,1.976181128124591,302,08/03/2024 23:45,1.976181128124591,302.0,,
54001,Barbour,West Virginia,8857.0,0.0,0.0,0.0,2024-08-09 17:00:00,1.095178954499266,97,08/09/2024 17:00,1.095178954499266,97.0,,
54003,Berkeley,West Virginia,68862.0,0.0,0.0,0.0,2024-08-11 21:15:00,2.01998199297145,1391,08/11/2024 21:15,2.01998199297145,1391.0,,
54005,Boone,West Virginia,13090.0,0.0,0.0,0.0,2024-08-07 14:15:00,3.361344537815126,440,08/07/2024 14:15,3.361344537815126,440.0,,
54007,Braxton,West Virginia,7157.0,0.0,0.0,0.0,2024-08-09 06:45:00,2.6128266033254155,187,08/09/2024 06:45,2.6128266033254155,187.0,,
54011,Cabell,West Virginia,66139.0,0.0,0.0,0.0,2024-08-05 19:30:00,2.6096554226704365,1726,08/05/2024 19:30,2.6096554226704365,1726.0,,
54013,Calhoun,West Virginia,3500.0,0.0,0.0,0.0,2024-08-05 19:30:00,3.6571428571428575,128,08/05/2024 19:30,3.6571428571428575,128.0,,
54015,Clay,West Virginia,2463.0,195.0,3.25,0.1354166666666666,2024-08-08 21:15:00,7.795371498172959,192,08/09/2024 00:30,1.4210312626877792,35.0,,
54017,Doddridge,West Virginia,3891.0,0.0,0.0,0.0,2024-08-03 15:15:00,4.883063479825238,190,08/03/2024 15:15,4.883063479825238,190.0,,
54021,Gilmer,West Virginia,4601.0,0.0,0.0,0.0,2024-08-15 16:15:00,3.825255379265377,176,08/15/2024 16:15,3.825255379265377,176.0,,
54023,Grant,West Virginia,5906.0,0.0,0.0,0.0,2024-08-07 00:30:00,1.574669827294277,93,08/07/2024 00:30,1.574669827294277,93.0,,
54025,Greenbrier,West Virginia,20087.0,15.0,0.25,0.0104166666666666,2024-08-13 05:45:00,10.91750883656096,2193,08/13/2024 06:00,1.5333300144371982,308.0,,
54029,Hancock,West Virginia,17028.0,0.0,0.0,0.0,2024-08-13 16:00:00,4.011040638947615,683,08/13/2024 16:00,4.011040638947615,683.0,,
54031,Hardy,West Virginia,8586.0,180.0,3.0,0.125,2024-08-09 10:00:00,6.382483112042861,548,08/09/2024 13:00,0.0582343349638947,5.0,,
54033,Harrison,West Virginia,42198.0,0.0,0.0,0.0,2024-08-06 12:45:00,1.3815820655007347,583,08/06/2024 12:45,1.3815820655007347,583.0,,
54035,Jackson,West Virginia,16850.0,45.0,0.75,0.03125,2024-08-12 17:45:00,9.970326409495549,1680,08/12/2024 18:30,0.059347181008902,10.0,,
